X1,X2,Y
-0.2258507463784902,2.382172290921865,1
0.036713365651717934,2.1092723631659083,1
2.0584399646320275,2.3289029459468855,0
0.596127104418393,2.1194849863693657,1
0.14477071016938212,1.9744104019387978,1
-0.03424386754178337,1.9232657274779947,1
1.777223030523529,-0.2728226588309347,1
-0.14886480321092496,-0.2880241062177165,0
2.2115011167457,-0.19801982924865785,1
2.008180205835891,0.10245091298562402,1
2.14849147836831,1.6896419722897251,0
0.11671617585440519,0.1418671613613441,0
2.083591491297282,2.0008963492052785,0
2.417451287310749,1.8555247137654847,0
1.9744458663367737,1.9707741088243413,0
-0.41938685566592304,1.9571006560133235,1
0.02660694931040645,1.7566343548125096,1
2.129536823257915,0.03750381170294344,1
2.087267754692806,0.11172837386097861,1
2.108852828017843,2.2978847164083405,0
-0.2078685656221762,0.27104195684616983,0
0.26488289368938234,-0.07719776625059788,0
0.005609882157184595,-0.10264026422844655,0
2.1652635748494937,2.331596654335062,0
1.986350115927554,2.0962352216614004,0
-0.24662556599196336,2.220902285285172,1
0.09220079852822749,-0.30853459624185237,0
2.6810944619797508,2.0106451255952447,0
-0.1465933080196189,-0.23777729759686073,0
0.214833000106164,2.377072323047258,1
1.76134812129594,2.032694423095871,0
2.1075144987759207,-0.1939621489923623,1
2.119528172808158,2.0240602174873152,0
2.5244381123200528,0.28091402014009853,1
1.9441785871535944,-0.08897555241851633,1
0.2525013283465133,0.09179337701834078,0
1.8615371906749987,2.1521122778281834,0
2.069155320645168,0.03710997352872171,1
2.021337556436672,0.14505200204265026,1
1.8142917256254105,-0.3087445926712094,1
1.9328564773079524,2.1212118429122215,0
-0.044427416252107506,2.024635642902388,1
2.1594042512760754,2.5116342640105,0
0.19514210396990217,2.187997962708223,1
0.0002141947262200418,-0.1506356428296598,0
0.2387904559151311,0.3084490924014003,0
-0.15449976792497855,0.21012230493188377,0
-0.10996315230366221,1.9965954050928159,1
1.9637647851994555,1.712904703294857,0
-0.036335173103100166,-0.1814649413769922,0
0.24574546622753532,-0.029753648905470338,0
-0.2610990594020404,2.069494406240792,1
-0.08206863962712682,2.0370090504405045,1
0.192340585353505,0.39461874696795846,0
2.0534431451517947,0.1910104738983677,1
1.861491539526341,0.08038174361239535,1
1.8594310206985112,-0.17508795342674177,1
2.0435830124628636,1.9944826329813468,0
1.900471029106786,0.051963839142147576,1
1.94071152116218,2.046189801229136,0
1.8821200157667823,0.27982574354183065,1
2.1387309491586386,1.8001288713381087,0
0.060294232454443764,2.146853208454189,1
0.1189029162119528,1.5610141884939766,1
0.06969382767075535,1.7386534796539208,1
-0.24016331412744807,-0.06151848553491525,0
2.178265764356076,2.191896110945753,0
1.8375601823115801,2.2528944207333375,0
1.553019794531723,2.1430468662527864,0
1.9285747473039212,-0.04762502574671523,1
2.164150290753703,-0.042036332568074646,1
1.8822534751032445,2.2315411287528906,0
-0.03952514883802727,0.2995619756397215,0
2.2275201427651594,0.16053051150919664,1
0.2534994499538078,1.7700486860638631,1
2.074204672943005,1.861813005833712,0
0.035798817757086376,0.23466249661148952,0
-0.002154561608188337,2.210742257482492,1
2.0018211904028247,0.007975201950089347,1
2.295885560869759,0.1143589599039788,1
0.014966603388529752,2.094859321807989,1
2.024352772044396,1.699520608886496,0
1.778186744685844,1.6643662382927924,0
0.31676447916498895,1.8909489029581268,1
-0.06892986835329339,-0.022873979124997085,0
-0.04869875059511794,0.14089143748186644,0
2.034645749236199,1.848817927514936,0
1.768234903508468,0.18458661941976545,1
0.1545297826496746,2.223474289691552,1
2.0182035501001425,0.0013024862452775071,1
2.128549782182248,-0.1534271601665037,1
2.096705840611131,1.8662671640261765,0
0.2408065338580034,1.745931027352397,1
2.2299713396222236,1.9655794922096268,0
-0.13465364372389582,-0.16098408562499203,0
-0.0478464223293595,1.8749299881732435,1
0.028758879453640775,-0.3797454296621875,0
0.2857738070644062,1.5897007267622671,1
2.0446835919309443,1.815763849083214,0
2.1441515050454467,1.9376892274310358,0
1.5417781910692,-0.022514187603317967,1
-0.1958605622376709,0.34151884947027156,0
2.1874888179299106,2.2448343052899387,0
1.5208679040277386,1.9360096066725445,0
0.20641484822533873,-0.015151816928247156,0
0.04268840753578514,2.1123561604225602,1
1.8938607685738504,-0.10736463828330425,1
-0.10201975762925906,2.2922083990020883,1
-0.327678916147794,2.370773441136171,1
-0.06629187393909512,0.07037580115853397,0
1.906910014289742,-0.5164073500764323,1
2.127646194756194,-0.02244397914178823,1
2.016297673240879,-0.004088213823488299,1
1.9380751945190942,2.211257031735528,0
2.16393991441832,-0.38392474254643794,1
2.1675512102213443,2.164917982278405,0
2.307390358900783,2.073453879900689,0
-0.09511516734103703,1.9077790971893236,1
0.08650048846624335,0.06929161168348533,0
-0.39872210928795726,0.2834248332682416,0
0.09317398043727787,2.0398645645147924,1
0.08649429464257247,-0.32767434460143335,0
-0.1679910132975385,0.1927403623296203,0
2.0903809781512366,1.7497936294344143,0
0.22765908239039662,-0.1395291374061607,0
1.995130373182433,1.7157697297973795,0
2.220736708756935,1.9502984909108618,0
2.5791067348571826,0.1824752827530817,1
2.0308374608856328,0.056822911876967266,1
-0.3847348905440815,2.0181884369602443,1
-0.3339196335577473,0.33572954634452334,0
-0.3232572498134186,2.2420723118220107,1
1.8569491677561938,1.5887868869918804,0
0.06653071064327472,0.4516616647148718,0
2.1342451655618127,2.387942336509241,0
0.1888061700603522,-0.19598553723956477,0
0.09421178186340401,0.30994287073488297,0
2.180575561544184,-0.0158803063341489,1
2.2033179563959973,1.5954807461252878,0
2.0378986616285406,2.023064095518367,0
2.043814278572415,2.1045556026865397,0
1.8591430109228073,1.8771840059253146,0
0.2745625128254814,0.12893407050340772,0
2.037948123474929,0.14234874519881346,1
0.018876735277219264,2.3249826079338143,1
-0.20308979404883118,1.8073295935888716,1
1.8959264312994137,-0.11367248336974167,1
-0.028182896032539054,0.18667305962885108,0
1.9513815492155873,-0.23073726435253766,1
-0.21243930443804657,1.8502145235263363,1
-0.3842555413704177,2.007158800412603,1
-0.14514755564062126,2.1499656197784756,1
2.0925340495781586,-0.06843743668634415,1
2.0574621524581755,2.002978677007599,0
2.001183363213266,0.26725359188580294,1
0.083929115064022,0.014133513951537516,0
2.066276603660826,0.3330798543113355,1
-0.05579069578249127,0.16620421743535232,0
0.14522952217454704,2.022091652519628,1
2.1575626160305372,-0.05973409915050885,1
2.1152034066652488,0.027952434367925258,1
1.5714041460685086,-0.10860492204679031,1
0.13230513314996412,-0.2251143277908991,0
0.14880450577369017,-0.2798253995695174,0
1.9002007263302456,-0.2835690143637218,1
1.9469351299665354,1.9001903831775928,0
0.1702054908314627,1.922267486587755,1
2.148958927550392,-0.07079198867166474,1
0.06855511826657422,2.244481444305613,1
-0.13725857016489237,0.071667807153139,0
2.0475570752073615,2.0364841996775884,0
2.132908405216742,-0.33728785012090245,1
-0.2347742292210883,0.377336472946213,0
2.0204817677072158,1.7287309430198794,0
2.020636951998798,2.0214043863926134,0
0.07024129801826894,-0.11764474495058173,0
0.008966624573162935,1.8262293166089885,1
-0.27919372765329803,1.9986014608224947,1
0.016989563991895038,-0.02665830649874883,0
-0.13873494860609512,1.6273521807426246,1
2.04304987913764,-0.1365405724572933,1
2.0797801438172843,-0.32472776474101783,1
-0.07800218106672466,-0.10811444954085524,0
-0.3052055928130655,1.6987129153803993,1
2.0024101796339635,2.2732990535960114,0
1.6062391245333911,0.0030636865325952903,1
-0.029041940672364427,-0.045331896590672216,0
2.098942372790431,0.0635231220246276,1
1.8520268991503983,-0.015853069184725777,1
0.06438438018911802,-0.05786688681836775,0
2.238931203147264,1.8425046164842398,0
-0.08416716777596168,0.1973110085177175,0
1.760396845332178,2.1232154024710863,0
0.13325913449410262,0.305903115879174,0
1.9443107767176264,0.11031747367571032,1
-0.25895925207926973,-0.10383185051523121,0
0.16521549150909734,0.12747809283441586,0
1.6887295111406073,1.9253928606763755,0
1.7532463317248874,2.0256860152584393,0
1.9530501238222024,0.1690632369394814,1
2.03957386460035,2.1021672275469725,0
0.0901473591021049,2.3124369367151125,1
1.9136236210411912,2.1046571291252776,0
-0.4510937734016234,1.890322480828701,1
2.0475861610858304,0.16451417299645976,1
1.7410349718269438,2.0872523238095826,0
0.09233570381147577,-0.03880584229242785,0
-0.05134776259466554,2.068130032701606,1
-0.04604725203213024,1.957835626981652,1
-0.03196351067165095,2.116437127877918,1
0.22571509764418363,-0.24426675956010524,0
2.2067846299362226,1.9267280700309326,0
-0.18411259508429764,0.14792346617844618,0
2.0056671671198667,2.1572290453668472,0
2.050356516218316,-0.07738040884916372,1
2.1364704761947886,2.0357847841808874,0
2.07241354799416,-0.34394852306262247,1
-0.03251642131227998,0.09267817286532273,0
-0.1689292344580381,2.288003337045366,1
2.0612377678475977,2.0903385954228337,0
0.014015623813445685,2.1870912569359877,1
2.2692730486348447,1.8022159530144193,0
-0.09692712962932602,0.5370296496416075,0
1.5831569796470752,-0.18471227200312143,1
0.26824967277152706,0.10701943086807267,0
2.2146485633594986,1.7743564540856207,0
1.929764865721503,2.1863348208061577,0
0.12384440226633733,-0.2837742653813741,0
-0.2621014132352904,0.4454745892922821,0
-0.072576921120503,1.7123577066918418,1
2.2199423861696745,0.016419319857652104,1
0.17011985073396907,0.09842431430252932,0
2.2826511581268547,1.9601644165560494,0
2.340312448053962,2.164851009036738,0
0.18728536309316812,0.20741736087470375,0
2.0073400440972895,0.022854208646131437,1
0.09108570596503807,2.164624353593686,1
1.988644030933426,-0.18143496251684602,1
2.0401444800565267,1.7538687946259526,0
-0.013128131136423242,-0.23437617728954663,0
-0.04173369084133118,-0.2096553546030282,0
-0.2992658961261957,2.2654715606424527,1
1.9144727176104945,2.3104232036066974,0
0.04084404685996082,2.0405253326472317,1
0.5058756866880058,-0.17377178945877078,0
1.8710884691446694,2.1410950178902977,0
0.07385901231274682,1.7770002955664097,1
0.31561156595589174,0.1074858172302607,0
1.9133884022594034,1.8707301527292568,0
1.9646705620981142,-0.36001453757651547,1
-0.0629525054250233,2.4386348308889914,1
1.9972144103744127,0.06232518010247682,1
-0.26178467282597623,1.9048129938068603,1
1.8836709650107875,2.1156149787160934,0
0.07043357558132858,1.9469364803966518,1
-0.4130646544839278,-0.04654100733565482,0
2.1445862755233893,0.20783092544374737,1
2.0989465721578062,2.2722276075230594,0
2.109606327088885,2.2685971727332634,0
2.143018999795806,2.4257764013057623,0
-0.28080066690119526,1.9275523707322568,1
-0.020976391892434734,2.098225270365492,1
-0.0569914317484177,1.6176259101317718,1
2.113809779012149,2.032103101084472,0
2.1733509068462995,0.03597381336108683,1
-0.0666232325132903,-0.023539826404026416,0
1.8808274256210518,2.371793080705988,0
-0.003187574023081851,0.13562151918128312,0
-0.02367294505743088,1.9007122930542066,1
-0.12979248815150296,0.09935205780458208,0
-0.2704615671138515,-0.14831687744850516,0
2.010339621214373,-0.09876413778567611,1
1.9160533446775208,-0.23678071732074352,1
1.709782775891433,2.1442636829824187,0
-0.04631363682162096,0.3107474153316425,0
2.00044264413585,2.3069497674004418,0
0.2990083593748238,0.357468842737193,0
-0.05468010136792234,2.093711610238982,1
-0.13040943236355337,1.8698139562515976,1
2.1173996299669158,2.056242433238495,0
2.2677627906168754,2.146681558904613,0
0.3799139946585233,0.011199376157484432,0
1.7213390328119462,0.24244363239147468,1
2.24712006696799,0.29669286653566873,1
0.1467202473687597,1.8213442394683952,1
2.1340242901693047,0.5748241776467128,1
-0.1362057165935079,0.38508679450298056,0
2.1568293962240004,2.045073954788561,0
1.7173990417318763,-0.194894298657105,1
0.4003678601090852,1.9679992097801051,1
1.8715664906581295,0.09039157879727594,1
-0.05897481570488681,1.8054867699790131,1
-0.23431237045778186,1.5597046241797548,1
1.783206938073384,2.182910720131708,0
1.848363794199261,2.323534295681597,0
2.182872479582777,0.1165911303952083,1
-0.004280776945013962,-0.14614999986812713,0
1.4465433008048714,2.0474912924549127,0
-0.09363320595500703,1.7946723322960543,1
2.099081157843787,1.4634064935691835,0
2.3767194100827833,0.2872354226211402,1
1.9424104819125232,0.16769341370079796,1
0.1317425813054098,2.008344151860532,1
2.4246230663111707,0.21200320486874735,1
1.7018838769291889,1.7762449822807744,0
1.864573559371855,1.8468623255175218,0
-0.01263365078580977,2.086106756914144,1
2.2118111571389543,2.203109795466489,0
-0.08720085490238061,1.8422714218927072,1
-0.05284862479306116,1.7256094398469193,1
1.6772463652453233,0.2319058424923228,1
2.248611418850995,1.751572935427868,0
0.1881977818859887,2.1206856082295658,1
-0.14966301879183172,-0.25568441951799326,0
2.0158407344890827,1.9674980629764105,0
2.0164382772807374,2.066324921517072,0
-0.3255634664656257,2.1450069685932958,1
1.7672427708364957,2.430572267976337,0
-0.14285383871120078,-0.13843895859409702,0
-0.2562117811259093,1.7390674989511519,1
0.24693507580734791,-0.1508961626159048,0
2.3365134605383138,-0.30987122606501216,1
1.939365909867978,1.8405537670000032,0
2.0238435935662937,-0.11845586808189693,1
2.2806643126490074,-0.279100942299857,1
1.754097796788177,-0.05419041117233317,1
-0.09294679747594874,1.934134391188675,1
0.21777050208360269,0.21675543086517746,0
0.2716709258662018,0.1657708299740685,0
0.19142619908494068,-0.19434107631280537,0
0.3681132081338892,2.178942461540153,1
2.3824763230742256,0.24289859326197774,1
-0.08161056486704266,-0.13315592348660973,0
1.6727139893135397,-0.05555512123822751,1
2.251243328622923,1.6423169162662477,0
1.788301734282001,-0.42032215543058593,1
1.89097649921724,1.9985087195586917,0
2.0402186175485424,1.8261392121277824,0
1.5515701457064552,2.149030550293848,0
-0.10461263625925588,1.524789595530103,1
-0.059420672155455434,1.9130147880408215,1
1.8301049836277294,0.010074666907214916,1
0.06594119124353244,-0.21775604464546514,0
2.057929083446011,1.9116540684236165,0
2.033831603747209,0.2328323248793449,1
2.1047656194079756,-0.14147245363001704,1
2.3251718040971263,0.21987964572266724,1
0.20008477012319062,-0.196167674149227,0
0.062105193417547645,2.0576127784816984,1
0.0408070939819531,-0.007701762509612596,0
-0.09403166502022459,2.0815567601045224,1
2.148268541322112,1.730187031040173,0
2.117145069250455,0.14119621710874658,1
0.12882726094390337,0.5577354941939984,0
1.8961823933940443,0.3282869453062126,1
-0.13836082889287657,2.10207676732973,1
0.106570219917451,0.19077380661519797,0
1.8237303266265887,2.1247198428220777,0
-0.3086568485501414,-0.12577468622622456,0
-0.34914331964303763,2.219132089647079,1
0.03998347933307909,-0.04018652859170521,0
-0.07330784371137324,-0.14980432136144667,0
1.9302994016691726,0.052026626699714265,1
2.0490761637065704,-0.019479935901623235,1
2.165249156549099,0.10019244300233472,1
0.07591210978480402,-0.26436341929531265,0
-0.22503546132936295,1.9664823490167862,1
0.32545869915423187,2.088435622818505,1
0.07456408605657862,2.526265523709781,1
0.28447946977845645,0.16917179469768703,0
1.6936097542283453,1.8818619234575904,0
0.13703312169018741,0.2678276429824194,0
2.0286747665226414,0.0013144516424632082,1
2.0936285053556247,-0.1856643885253717,1
1.8403737973806171,0.02914014600918552,1
1.912242880774956,1.9464980904736326,0
2.1558661467270293,1.7707985670193962,0
1.6737642479172665,1.9904755554779605,0
1.9537462845365514,0.08616121157333413,1
2.0349546194404704,2.397098585740614,0
0.16501045832872452,0.2471600243307276,0
-0.12022277042786021,2.1173294413628048,1
2.032506015325822,-0.5497876195820733,1
2.0957366238364967,1.9510378502332175,0
2.271149923449071,-0.09679845364681228,1
-0.24076198834430904,0.15080543834573026,0
0.08162713103529448,0.23108067384946307,0
1.6782579966396838,1.848318539327752,0
2.1970837080453323,2.079034051935168,0
2.016283386270113,0.26948161470846116,1
-0.27674242042270575,1.8681039624446283,1
2.136936152606106,2.100961445251977,0
1.7225878537435106,2.1238006343959404,0
0.1497249854227406,-0.18064495666928246,0
-0.3099423092381696,0.15576444727582037,0
0.1694219957687344,2.14895635878924,1
-0.40491120695274907,2.098652395073451,1
-0.09117280476746227,2.4307543895230626,1
1.9606811475199244,1.845626813220109,0
0.19889069508789198,2.0825222233948373,1
-0.14928666067795507,-0.4815114687609115,0
1.9899666531043503,0.18561716167616604,1
2.276727388083586,-0.15552642386988522,1
1.81070563533416,2.18263095909304,0
0.11960908940590537,-0.18871482030008235,0
2.0666474485629855,0.14447105873385468,1
